what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1490303997798
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1490303997799
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1490303997800
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1490303997803
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1490303997803
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1490303997803
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1490303997804
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1490303997805
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1490303997806
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1490303997807
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1490303997807
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1490303997808
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1490303997810
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1490303997810
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1490303997813
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1490303997813
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1490303997814
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1490303997815
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1490303997816
os,sysinfo,,,"win32",1490303997820
arch,sysinfo,,,"x86_64",1490303997820
ws,sysinfo,,,"win32",1490303997820
locale,sysinfo,,,"en_US",1490303997820
processors,sysinfo,,,"4",1490303997820
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1490303997820
java.runtime.version,sysinfo,,,"1.8.0_111-b14",1490303997820
java.specification.name,sysinfo,,,"Java Platform API Specification",1490303997820
java.specification.vendor,sysinfo,,,"Oracle Corporation",1490303997820
java.specification.version,sysinfo,,,"1.8",1490303997820
java.vendor,sysinfo,,,"Oracle Corporation",1490303997820
java.version,sysinfo,,,"1.8.0_111",1490303997820
java.vm.info,sysinfo,,,"mixed mode",1490303997820
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1490303997820
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1490303997820
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1490303997820
java.vm.specification.version,sysinfo,,,"1.8",1490303997820
java.vm.vendor,sysinfo,,,"Oracle Corporation",1490303997820
java.vm.version,sysinfo,,,"25.111-b14",1490303997820
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490304007915
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490304008108
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490304008118
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1490304009494
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490304024685
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490304024778
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1490304025165
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1490304030540
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490304030540
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490304039092
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490304039177
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1490304049723
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490304049723
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490304051840
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490304051909
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1490304054829
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490304054829
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490304056579
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490304056638
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1490304059041
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490304059042
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490304060476
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490304060529
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490304071991
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1490304090032
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1490304096279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490304103173
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1490304111053
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1490304113103
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1490304113394
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1490304113434
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490304114266
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1490304122195
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490304126634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490304128554
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490304128904
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490304128997
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490304142229
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490304142596
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490304142699
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490304142748
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490304144905
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490304161482
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490304174173
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490304176118
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490304178754
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1490304187140
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1490304187904
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490304189182
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490304196934
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490304233573
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490304235998
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490304236830
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490304236907
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490304247834
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490304249509
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490304249796
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490304249876
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490304258377
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490304260339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490304260662
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490304260760
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490304267368
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490310528568
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1490310530659
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490310532243
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1490310532295
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490310532295
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490310540348
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490310558471
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490310558728
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490310558785
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490310566351
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1490310568251
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1490310568258
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1490310568264
started,bundle,org.eclipse.pde.api.tools,1.0.201.v20100602-0930,"org.eclipse.pde.api.tools",1490310568297
started,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1490310568298
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1490310568409
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1490310568759
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490310571074
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490310573209
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490310575739
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490310584080
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490310613156
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490310708832
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1490311033775
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490311236437
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1490311240493
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490311240494
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490311244608
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490311261974
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490311262266
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490311262338
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1490311398914
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490311459442
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490311459580
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490311468843
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1490311500262
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490311503853
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490311534309
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490311574599
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1490311693690
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490311707558
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490311781214
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1490311797086
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1490311857120
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1490311857795
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490311859038
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490311866967
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490311878843
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490311881699
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490311882014
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490311882096
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490311888098
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490311890348
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490311891224
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490311891326
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1490311908107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490311912969
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490311914575
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490311914942
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490311915020
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490311923155
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490311925162
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490311925580
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490311925666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490311931934
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490311933771
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490311934516
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490311934584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490311944598
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490311948619
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490311957200
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490311957344
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490311959052
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1490312053392
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490312054942
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312057231
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312057517
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490312057610
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490312090736
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312092499
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312092825
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490312092919
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490312100980
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312105036
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312105510
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490312105607
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490312127329
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312131965
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312132238
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490312132336
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312151281
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312152339
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490312194699
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312196650
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312200697
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490312200792
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490312216023
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312219135
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312219454
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490312219532
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490312251253
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312252779
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312253111
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1490312253180
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1490312265705
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490312265705
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312271951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312275912
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490312276167
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490312276218
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1490312280201
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490312282061
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312301626
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312336790
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312339757
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312341694
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312342725
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312403261
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312405703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312409623
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1490312472970
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490312499675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490312515516
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312518175
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312519213
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312521566
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312561563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490312585453
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312606167
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490312606307
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490312614168
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1490312640214
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1490312648839
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1490312654292
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1490312666816
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490312667077
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490312667205
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1490312667294
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490312669213
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490312669259
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490312669259
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1490312708198
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1490312708680
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490312709025
