what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1484705827395
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1484705827396
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1484705827398
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1484705827399
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1484705827400
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1484705827401
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1484705827401
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1484705827401
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1484705827401
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1484705827401
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1484705827401
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1484705827401
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1484705827401
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1484705827401
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1484705827401
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1484705827401
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1484705827401
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1484705827401
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1484705827417
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1484705827417
os,sysinfo,,,"win32",1484705827417
arch,sysinfo,,,"x86_64",1484705827417
ws,sysinfo,,,"win32",1484705827417
locale,sysinfo,,,"en_US",1484705827417
processors,sysinfo,,,"4",1484705827417
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1484705827417
java.runtime.version,sysinfo,,,"1.8.0_111-b14",1484705827417
java.specification.name,sysinfo,,,"Java Platform API Specification",1484705827417
java.specification.vendor,sysinfo,,,"Oracle Corporation",1484705827417
java.specification.version,sysinfo,,,"1.8",1484705827417
java.vendor,sysinfo,,,"Oracle Corporation",1484705827417
java.version,sysinfo,,,"1.8.0_111",1484705827417
java.vm.info,sysinfo,,,"mixed mode",1484705827417
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1484705827417
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1484705827417
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1484705827417
java.vm.specification.version,sysinfo,,,"1.8",1484705827417
java.vm.vendor,sysinfo,,,"Oracle Corporation",1484705827417
java.vm.version,sysinfo,,,"25.111-b14",1484705827417
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1484705828434
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484705828818
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706073499
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706084987
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1484706087840
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1484706087855
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.100.v201004202202,"org.eclipse.jst.common.project.facet.core",1484706093387
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.0.v201005191955,"org.eclipse.jst.ws.jaxrs.core",1484706093387
started,bundle,org.eclipse.jst.servlet.ui,1.1.400.v201005272100,"org.eclipse.jst.servlet.ui",1484706093440
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1484706093487
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1484706093487
started,bundle,org.eclipse.jst.j2ee.core,1.2.0.v201005200200,"org.eclipse.jst.j2ee.core",1484706093503
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1484706093518
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1484706093540
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1484706093556
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1484706093556
started,bundle,org.eclipse.jst.j2ee,1.1.400.v201005271900,"org.eclipse.jst.j2ee",1484706093819
started,bundle,org.eclipse.jst.jee.ui,1.0.300.v201005191301,"org.eclipse.jst.jee.ui",1484706093836
started,bundle,org.eclipse.jst.j2ee.ui,1.1.400.v201006030400,"org.eclipse.jst.j2ee.ui",1484706093841
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.400.v201004280900,"org.eclipse.jst.j2ee.navigator.ui",1484706093841
started,bundle,org.eclipse.jpt.core,2.3.0.v201006020000,"org.eclipse.jpt.core",1484706095908
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706097054
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1484706097154
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1484706097154
started,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1484706097154
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1484706097154
opened,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1484706097185
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1484706097216
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1484706097301
opened,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1484706097386
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1484706097401
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1484706097417
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1484706100073
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1484706102312
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1484706102312
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1484706102502
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706104706
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706126201
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1484706126670
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1484706126686
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1484706126786
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1484706127217
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1484706127255
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1484706134773
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1484706134789
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1484706134805
started,bundle,org.eclipse.pde.api.tools,1.0.201.v20100602-0930,"org.eclipse.pde.api.tools",1484706134852
started,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1484706134852
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1484706134974
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1484706135405
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706140690
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1484706151805
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706153885
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706156996
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1484706157096
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1484706157158
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706201313
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706204167
failed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1484706204167
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706209959
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706226946
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1484706241485
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1484706241517
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.400.v201006030400,"org.eclipse.jst.j2ee.J2EEPerspective",1484706246079
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1484706246083
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1484706251654
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1484706254291
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1484706260386
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1484706260440
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1484706260440
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1484706260455
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1484706260455
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706266552
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1484706270225
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1484706270277
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1484706270325
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706285848
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706287334
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706290227
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1484706291460
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706295299
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1484706297079
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1484706297101
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1484706297164
started,bundle,org.eclipse.jst.jee,1.0.300.v201005191301,"org.eclipse.jst.jee",1484706297180
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1484706297623
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1484706301425
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1484706302631
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1484706307486
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706310996
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706313957
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706313989
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1484706316430
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706316445
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706319476
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1484706326114
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706339647
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706344851
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1484706349632
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1484706351389
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706354842
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1484706356729
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706361684
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706363041
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1484706363103
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706378632
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706380250
error,log,,,"Could not retrieve interfaces",1484706380281
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.generate.tostring",1484706380318
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1484706391694
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706393615
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706422261
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1484706424919
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706428839
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706435479
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1484706437314
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706443328
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706443397
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706445501
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706445548
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706449609
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706449656
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706453078
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706453293
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706457072
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706461546
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706471093
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706488949
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706489017
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1484706493823
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706497912
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1484706504147
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1484706504933
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706505596
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1484706508927
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706508948
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706512306
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1484706513222
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706514322
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1484706514407
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1484706515176
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706522199
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706544887
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1484706548724
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706554782
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706568387
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1484706576408
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1484706587280
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706590684
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706593861
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1484706598109
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706601801
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706604867
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1484706604871
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1484706607735
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706612173
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706621373
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1484706624913
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1484706634935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706636842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706645725
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1484706645725
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1484706648676
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1484706649161
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1484706652432
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706663049
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706665695
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706666152
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1484706666235
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706672449
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706686816
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706710312
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706716030
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706718403
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706718739
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1484706718823
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706732579
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706735509
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706737130
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706737367
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1484706737452
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1484706739923
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1484706744339
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706751680
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706753447
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706755094
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706758077
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706760377
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706760761
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1484706760846
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706763687
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706771658
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706781450
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706803887
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706805757
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706806056
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1484706806135
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706813601
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706815588
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706816312
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1484706816413
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706854974
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706862687
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706862765
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706864136
