what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489438939948
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489438946176
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489438949562
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489438951972
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489438974676
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489438978835
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489438981091
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489438983476
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489438985593
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489438987103
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489438989947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489438992122
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489438993212
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489438993913
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489438995331
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489438996666
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439002074
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439005164
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439011523
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439014965
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439016729
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489439020927
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439022942
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439056867
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489439059828
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489439061241
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439069100
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439072069
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439074796
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439077281
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439078086
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439079525
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439083493
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439094456
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489439095861
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439117178
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439124529
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489439134192
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439137710
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439138759
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489439138860
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489439141638
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489439147063
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489439166185
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439168025
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439168401
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489439168481
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439241067
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439242216
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489439246156
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439246186
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439248088
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489439251290
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489439251608
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489439251971
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489439253253
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489439259122
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439386496
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439467815
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439475020
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439613448
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439616343
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439617289
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439617950
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439625002
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439759192
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439759333
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489439767106
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439767133
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439768728
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489439829845
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439866475
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439868841
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439930893
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439940204
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489439945158
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439945183
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439947277
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439973654
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439975283
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489439978340
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489440280852
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489442943051
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489442954801
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489442954944
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489443115266
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489443117058
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489443127367
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489443129166
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489443242776
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489443252015
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489443419097
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489443432096
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489443433673
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489443435002
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489445086180
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489445087144
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489445088072
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489445088687
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489445123925
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489445125302
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489447679027
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1489447687101
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489447691816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489447697099
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489447697255
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489447697331
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489447703851
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489447707344
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489447759138
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489447795311
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489447804020
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489447812792
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489447816927
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489447818580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489447822478
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489447823679
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489447986902
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448121441
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448154528
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448172609
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448215121
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448216368
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448285243
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448285383
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448296535
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448304213
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448306053
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448307020
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1489448353787
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489448364055
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1489448424414
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489448434550
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1489448616798
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489448622854
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1489448644456
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1489448644992
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489448645448
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489448662436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489448668999
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1489448670161
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1489448670714
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489448671249
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448674482
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448674495
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489448677196
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489448678625
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489448682502
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489448688480
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489448689552
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448695396
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448705655
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448708075
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448709411
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448711610
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448713740
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489448715637
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448742485
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448749070
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448752067
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448753322
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448754401
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448756620
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448757456
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448758922
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448759816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448761436
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448763106
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448764353
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448771787
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448773965
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448775992
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448778263
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448779182
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448781212
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448786234
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448789263
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448790745
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448792020
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448793348
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448794676
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448795522
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448797646
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448799154
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448802583
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448803733
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448806097
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448807705
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448811029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489448813445
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489448816376
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448826778
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448832424
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489448838802
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448842476
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448850187
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489448851944
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1489448853090
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1489448853163
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489448854474
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1489448857745
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489448861100
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1489448861676
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489448864693
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489448868018
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448873423
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448882057
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448884508
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448891181
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448894129
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448894981
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489448896904
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448897368
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448899064
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448900500
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448903817
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489448914701
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489448917129
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489448929895
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448931561
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448931838
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489448931881
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448936815
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448938054
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.0.v201006082045,"org.eclipse.wst.jsdt.debug.core",1489448938073
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489448938264
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1489448938675
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1489448938678
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1489448938680
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1489448938684
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1489448938686
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1489448938688
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1489448938689
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1489448938695
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1489448938698
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1489448938700
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1489448938700
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1489448938704
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1489448938706
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1489448938708
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1489448938712
stopped,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1489448938713
