what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488396946416
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488396946562
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488396952312
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488396957285
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488396957418
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1488397037020
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordNext",1488397037165
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488397040345
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488397048335
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397049929
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397050304
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488397050376
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397057767
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397156852
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488397259128
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397261116
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397263474
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488397265212
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397267193
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397268044
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488397268112
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1488397311996
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488397313996
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488397323326
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397325439
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397326048
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488397326125
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488397335973
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397337906
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397342538
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488397342604
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1488397367577
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488397371696
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397382914
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397383393
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488397383466
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397383496
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397384944
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488397392848
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397394980
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397395472
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488397395538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488397402565
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397404461
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397404888
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488397404980
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488397416047
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397418012
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397418337
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488397418410
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488397489760
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397491583
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397492076
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488397492146
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488397492491
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488397494973
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1488397524748
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488397524749
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1488397549790
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1488397549815
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488397554787
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488397554846
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1488397557096
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488397557096
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397640930
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488397644092
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488398178498
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488398272246
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488398627220
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488398627693
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488400134742
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488405256006
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1488405260564
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1488405269825
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488405270016
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488405270060
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1488405279261
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488405279444
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488405279512
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1488405282863
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488405283061
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488405283104
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488405285557
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488405285557
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488405286987
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488405286987
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488405324183
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488406011399
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1488406040726
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488406042184
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488406042241
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1488406043124
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488406050522
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488406050555
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488406050555
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488406064887
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488406101290
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1488406153538
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488406153538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488406155772
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407215724
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407304704
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407309043
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1488407314583
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488407314966
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488407315009
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1488407377004
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407379725
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407419279
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488407419366
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1488407419380
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1488407419413
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1488407419419
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1488407419433
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488407419435
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1488407419452
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1488407419456
started,bundle,org.eclipse.jst.j2ee.core,1.2.0.v201005200200,"org.eclipse.jst.j2ee.core",1488407419465
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1488407419482
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1488407419503
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1488407419511
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1488407419522
started,bundle,org.eclipse.jst.j2ee,1.1.400.v201005271900,"org.eclipse.jst.j2ee",1488407419543
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1488407419545
started,bundle,org.eclipse.jst.jee,1.0.300.v201005191301,"org.eclipse.jst.jee",1488407419565
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488407423730
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1488407430413
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488407431219
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488407433774
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488407438207
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1488407442024
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1488407453417
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1488407454408
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488407454988
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407504983
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407505108
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488407524198
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407539238
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407548600
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407551569
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407552582
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1488407578782
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407582703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407583697
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407584047
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407594095
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488407626733
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407629685
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407629779
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488407635617
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488407755166
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407833503
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407833583
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488407856636
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1488407860612
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1488407889583
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1488407889790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488407890988
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488407896755
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488407898710
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488407905885
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407909148
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407920876
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488407920965
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488407934170
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407935905
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407936246
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488407936334
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488407946055
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407947745
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407948043
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488407948151
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488407963192
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407964940
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488407965280
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488407965325
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488408112561
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1488408125763
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488408147135
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488408151434
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488408151434
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1488408155085
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488408155297
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488408155336
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488408161617
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488408161642
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488408167202
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488408195397
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488408195397
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488408222037
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488408318179
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488408319326
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488408528722
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488408576916
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488408586120
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488408588480
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488408590233
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488408611358
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488408628451
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488408629254
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488408630096
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1488408683272
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488408683272
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488408684856
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488408684903
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488408777128
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1488408835821
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488408835821
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488408919677
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488408929674
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488408939682
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488409891332
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488409914332
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488409914376
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1488409917155
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488409917156
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488409918644
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488409918686
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488410135102
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488410200506
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1488410202500
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488410210885
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488410217251
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488410217358
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488410217412
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1488410220670
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488410224617
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1488410238569
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488410239452
