what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1488411690195
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488411694050
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488411694900
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488411696944
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488411697374
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488411697448
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1488411703724
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488411706558
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488411706842
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488411708825
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488411709113
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488411709173
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1488411734099
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488411740679
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488411743202
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488411746300
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488411746584
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488411746655
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1488411844216
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488411851324
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488411856793
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488412003338
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488412020792
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412027667
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412028000
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488412028068
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412028094
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412028863
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412031681
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032161
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032211
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032243
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032269
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032298
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032320
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032337
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032342
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032367
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032393
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032423
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032453
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032510
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032541
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032564
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032590
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032616
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032686
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032707
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032737
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032815
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032858
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032877
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032916
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032932
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032959
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412032988
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412033007
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412033032
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412033062
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412033085
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412033111
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412033146
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412033168
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412033192
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412033223
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412033248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412033283
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412033309
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412033334
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412033360
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412033395
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412033415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412033442
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488412037868
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412037889
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412038626
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488412059589
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412061353
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412061645
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488412061767
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412073019
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412409109
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488412420956
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412423256
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412423600
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488412423668
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488412438635
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412440346
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412440516
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488412440597
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412510836
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412514129
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412514892
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412600723
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412622841
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488412623586
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488412638533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412641664
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412642769
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488412642838
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1488412683721
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488412691019
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488412691831
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412693923
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412694216
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488412694293
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488412723958
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412726152
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412726375
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488412726467
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488412831139
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488413037105
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488413049342
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488413050128
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488413051282
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488413054385
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488413054906
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488413377824
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1488413430287
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488413435194
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488413440354
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488413442170
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488413643320
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488413645819
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488413647870
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488413650023
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488413650836
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488413656459
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488413690368
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488417199235
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488417343593
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488417354862
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488417366321
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488417367261
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488417384081
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488417633119
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488417662025
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488417717124
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488417719064
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488417719620
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488417719688
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488417742247
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488417743928
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488417743928
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488418065748
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488418482771
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488418483728
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488433234264
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1488433240820
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488433240821
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488433335505
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488434113005
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488434123883
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488434125561
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.0.v201006082045,"org.eclipse.wst.jsdt.debug.core",1488434125605
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488434125743
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1488434126238
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1488434126242
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1488434126248
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1488434126251
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1488434126255
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1488434126259
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1488434126259
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1488434126263
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1488434126266
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1488434126272
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1488434126272
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1488434126279
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1488434126281
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1488434126283
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1488434126287
stopped,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1488434126287
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1488434126289
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1488434126292
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1488434126293
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1488434126297
