what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1489598055080
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1489598055106
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1489598103489
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489598103491
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489598545654
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489598922705
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489598925856
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489598925944
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1489598932957
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1489598933531
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489598937723
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489598980604
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489598980755
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489599002476
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1489599002504
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489599017702
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1489599052924
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1489599052938
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1489599052947
started,bundle,org.eclipse.pde.api.tools,1.0.201.v20100602-0930,"org.eclipse.pde.api.tools",1489599052977
started,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1489599052979
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1489599053087
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1489599060007
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1489599060518
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489599061105
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1489599082738
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489599359226
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489599361417
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489599414810
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1489599421952
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489599421956
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489599832055
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489600702382
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489600704684
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489601581031
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489601590073
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489601590135
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489601596744
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1489601598385
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1489601600300
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1489601600378
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1489601600418
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489601601444
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489601606065
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489601611834
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489601611876
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489601611881
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489601613487
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489601615075
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489601616230
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489602613897
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1489602615984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489602620364
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489602630212
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489602630621
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489602630673
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489602690176
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489602725210
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489602725347
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489602778648
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489602778784
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.smartEnter",1489602808793
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1489602840696
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489602845315
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489602880589
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489602881471
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1489602960274
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1489602960787
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489602963394
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1489602968316
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489602968529
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489602968585
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1489602977069
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1489602977485
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489602979409
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489602989249
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489602990145
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489602999034
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489603001331
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489603008215
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489603008615
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489603008693
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489603013194
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489603014719
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489603015165
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489603015215
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489603016483
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489603016738
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489603019242
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489603022391
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489603022658
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489603022710
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1489603243383
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489603246946
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489603270299
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489603299551
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489603299551
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1489603300726
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489603300726
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489603954163
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489603954225
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1489603964993
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1489603965355
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489603968370
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489603970840
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1489603970903
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489603970904
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489603975650
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489603985865
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489603986158
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489603986198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489603989767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489604001581
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1489604002588
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1489604003522
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489604004174
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489604027752
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604031869
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604031996
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1489604073947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604111191
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604111326
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489604124496
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489604129440
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489604142496
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604144499
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604145111
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489604145180
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489604147384
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489604153334
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604163986
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604572318
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489604652545
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1489604672074
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489604682237
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489604682560
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604684937
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604686065
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604704039
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604704173
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489604716503
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489604718836
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489604730873
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489604733163
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489604733537
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489604747058
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489604754675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489604762503
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489604771462
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489604785486
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489604792205
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604794765
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604795620
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489604795678
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489604815140
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604816752
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604817084
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489604817133
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489604832448
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604834078
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604834487
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489604834535
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489604842183
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489604865060
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489604894238
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489604904913
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604907999
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604910104
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604910573
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604910983
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604911804
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604912946
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489604913438
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613320648
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1489613320669
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613320881
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613323640
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613324615
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613398209
activated,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1489613400719
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489613402037
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613446968
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613617860
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613656604
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613656714
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1489613706930
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489613708733
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489613711595
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1489613742186
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489613747741
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489613765589
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489613776059
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489613777321
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613780392
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613780831
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489613780935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613790482
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613812492
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613815798
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613824137
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1489613854610
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1489613856849
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613863839
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613863919
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489613868969
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489613870726
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1489613894819
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489613914528
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489613922555
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489613929913
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489613932401
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613934845
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613935110
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489613935198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489613940561
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489613958440
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489613979100
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613981406
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613982541
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489613982611
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489613987744
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613989295
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489613989621
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489613989703
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489614021358
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489614023277
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489614024243
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489614024334
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489614029800
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489614031346
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489614032508
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489614032584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489614054906
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489614056967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489614060737
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489614060823
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489614066166
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489614067717
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489614068056
