what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1489550662974
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1489550662975
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1489550662976
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1489550662976
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1489550662977
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1489550662978
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1489550662978
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1489550662979
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1489550662979
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1489550662980
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1489550662981
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1489550662981
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1489550662982
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1489550662982
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1489550662982
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1489550662982
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1489550662983
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1489550662984
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1489550662985
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1489550662986
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1489550662986
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1489550662988
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1489550662988
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1489550662989
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.100.v201004202202,"org.eclipse.jst.common.project.facet.core",1489550662989
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.0.v201005191955,"org.eclipse.jst.ws.jaxrs.core",1489550662990
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1489550662990
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1489550662991
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1489550662991
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1489550662991
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1489550662991
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1489550662992
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1489550662992
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1489550662993
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1489550662993
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1489550662994
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1489550662994
started,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1489550662995
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1489550662996
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1489550662997
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1489550662997
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1489550662998
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1489550662998
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1489550663019
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1489550663020
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1489550663020
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1489550663021
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1489550663022
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1489550663024
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1489550663026
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1489550663027
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1489550663028
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1489550663029
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1489550663029
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1489550663030
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1489550663031
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1489550663031
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1489550663032
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1489550663033
os,sysinfo,,,"win32",1489550663036
arch,sysinfo,,,"x86_64",1489550663036
ws,sysinfo,,,"win32",1489550663036
locale,sysinfo,,,"en_US",1489550663036
processors,sysinfo,,,"4",1489550663036
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1489550663036
java.runtime.version,sysinfo,,,"1.8.0_111-b14",1489550663036
java.specification.name,sysinfo,,,"Java Platform API Specification",1489550663036
java.specification.vendor,sysinfo,,,"Oracle Corporation",1489550663036
java.specification.version,sysinfo,,,"1.8",1489550663036
java.vendor,sysinfo,,,"Oracle Corporation",1489550663036
java.version,sysinfo,,,"1.8.0_111",1489550663036
java.vm.info,sysinfo,,,"mixed mode",1489550663036
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1489550663036
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1489550663036
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1489550663036
java.vm.specification.version,sysinfo,,,"1.8",1489550663036
java.vm.vendor,sysinfo,,,"Oracle Corporation",1489550663036
java.vm.version,sysinfo,,,"25.111-b14",1489550663036
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1489550676871
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1489550677644
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1489550677749
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489550677908
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489550678037
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1489550678849
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1489550678853
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1489550678873
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489550711546
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489550712288
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489550712558
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489550716159
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489550745937
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489550775308
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489550817341
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489550820386
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489550827516
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489550834171
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489550843839
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489550845480
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489550848319
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489550859753
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489550864110
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489550865994
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489550938757
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489550946459
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551134480
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551145642
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551148113
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551153170
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551188178
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551198458
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551222852
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551235630
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551332441
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1489551335721
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1489551338072
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1489551338180
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1489551338217
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489551338866
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551360796
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551363586
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551501141
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1489551502595
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551504604
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551506122
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551509615
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551520783
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489551521254
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489551521354
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1489551539610
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1489551539634
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1489551539643
started,bundle,org.eclipse.pde.api.tools,1.0.201.v20100602-0930,"org.eclipse.pde.api.tools",1489551539715
started,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1489551539717
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1489551539847
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1489551540390
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489551599230
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489551648762
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551650317
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551650657
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489551650749
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489551671262
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551673071
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551673404
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489551673498
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489551684651
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489551709434
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551709462
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551710515
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489551742054
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1489551742209
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551744108
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551744443
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489551744539
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489551774683
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551774704
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551775801
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489551785806
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489551787647
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489551794212
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489551797552
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551802970
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551803836
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489551804973
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551806655
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551806743
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489551806812
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1489551809970
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489551811195
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489551811197
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1489551812243
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489551812244
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551815938
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1489551817079
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1489551817095
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1489551817101
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1489551817104
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1489551817123
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1489551817126
started,bundle,org.eclipse.jst.j2ee.core,1.2.0.v201005200200,"org.eclipse.jst.j2ee.core",1489551817131
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1489551817140
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1489551817156
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1489551817159
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1489551817167
started,bundle,org.eclipse.jst.j2ee,1.1.400.v201005271900,"org.eclipse.jst.j2ee",1489551817180
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1489551817236
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1489551817306
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1489551817335
started,bundle,org.eclipse.pde.core,3.6.0.v20100601,"org.eclipse.pde.core",1489551817435
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551817465
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1489551817480
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551820158
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551821641
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.0.v201006082045,"org.eclipse.wst.jsdt.debug.core",1489551821652
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489551821737
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1489551822031
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1489551822032
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1489551822034
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1489551822036
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1489551822037
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1489551822038
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1489551822039
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1489551822040
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1489551822041
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1489551822042
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1489551822042
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1489551822045
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1489551822046
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1489551822047
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1489551822049
stopped,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1489551822052
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1489551822054
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1489551822055
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1489551822056
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1489551822057
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1489551822060
stopped,bundle,org.eclipse.jst.server.ui,1.1.100.v20100511,"org.eclipse.jst.server.ui",1489551822061
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1489551822062
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1489551822062
stopped,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1489551822062
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1489551822063
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.0.v201005250000,"org.eclipse.jpt.eclipselink.core",1489551822064
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.0.0.v201006070001,"org.eclipse.jpt.jaxb.ui",1489551822065
stopped,bundle,org.eclipse.jpt.ui,2.3.0.v201005190001,"org.eclipse.jpt.ui",1489551822068
stopped,bundle,org.eclipse.jpt.core,2.3.0.v201006020000,"org.eclipse.jpt.core",1489551822070
