what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487692147936
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487692150501
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487692151852
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487692187055
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487692190200
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487692195588
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487692199092
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487692200029
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487692207448
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1487692210135
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1487692210164
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1487692210172
started,bundle,org.eclipse.pde.api.tools,1.0.201.v20100602-0930,"org.eclipse.pde.api.tools",1487692210217
started,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1487692210219
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1487692210395
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487692210543
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487692212923
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487692214920
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487692215254
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487692215353
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487692216567
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487692222172
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487692225259
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487692225262
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1487692226674
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487692228983
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487692241530
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487692243258
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487692322709
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487692325521
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487692327785
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487692330108
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487694670989
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487694674056
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487694675639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.export",1487694675645
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487694678222
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487694710004
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1487694710014
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487694712243
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487694718981
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487694724003
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487694780986
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1487694780992
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487694781894
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487694796771
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1487694800091
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487694801923
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487694803245
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.0.v201006082045,"org.eclipse.wst.jsdt.debug.core",1487694803286
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487694803371
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1487694803840
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1487694803842
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1487694803845
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1487694803847
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1487694803851
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1487694803856
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1487694803857
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1487694803861
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1487694803864
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1487694803869
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1487694803869
